# Random Mapping Ensemble sample 1105 seed=1105
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:2, 3:8, 4:3
1, 0, 20000, 8192, 5:0, 6:4
2, 2, 20000, 8192, 7:7, 8:12
3, 8, 20000, 8192, 9:13, 10:12
4, 3, 20000, 8192, 11:5, 12:4
5, 0, 30000, 16384, 13:2, 14:9
6, 4, 30000, 16384, 15:0, 16:7
7, 7, 30000, 16384, 17:12, 18:5
8, 12, 30000, 16384, 19:1, 20:14
9, 13, 30000, 16384, 21:15, 22:7
10, 12, 30000, 16384, 23:9, 24:12
11, 5, 30000, 16384, 25:9, 26:15
12, 4, 30000, 16384, 27:2, 28:1
13, 2, 50000, 32768, 29:1
14, 9, 50000, 32768, 29:1
15, 0, 50000, 32768, 30:9
16, 7, 50000, 32768, 30:9
17, 12, 50000, 32768, 31:7
18, 5, 50000, 32768, 31:7
19, 1, 50000, 32768, 32:2
20, 14, 50000, 32768, 32:2
21, 15, 50000, 32768, 29:1
22, 7, 50000, 32768, 30:9
23, 9, 50000, 32768, 31:7
24, 12, 50000, 32768, 32:2
25, 9, 50000, 32768, 31:7
26, 15, 50000, 32768, 32:2
27, 2, 50000, 32768, 29:1
28, 1, 50000, 32768, 30:9
29, 1, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
