# Random Mapping Ensemble sample 1498 seed=1498
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:14, 3:3, 4:8
1, 4, 20000, 8192, 5:10, 6:14
2, 14, 20000, 8192, 7:12, 8:2
3, 3, 20000, 8192, 9:9, 10:15
4, 8, 20000, 8192, 11:4, 12:4
5, 10, 30000, 16384, 13:4, 14:3
6, 14, 30000, 16384, 15:1, 16:11
7, 12, 30000, 16384, 17:8, 18:0
8, 2, 30000, 16384, 19:2, 20:2
9, 9, 30000, 16384, 21:14, 22:3
10, 15, 30000, 16384, 23:3, 24:13
11, 4, 30000, 16384, 25:8, 26:5
12, 4, 30000, 16384, 27:11, 28:8
13, 4, 50000, 32768, 29:13
14, 3, 50000, 32768, 29:13
15, 1, 50000, 32768, 30:8
16, 11, 50000, 32768, 30:8
17, 8, 50000, 32768, 31:3
18, 0, 50000, 32768, 31:3
19, 2, 50000, 32768, 32:3
20, 2, 50000, 32768, 32:3
21, 14, 50000, 32768, 29:13
22, 3, 50000, 32768, 30:8
23, 3, 50000, 32768, 31:3
24, 13, 50000, 32768, 32:3
25, 8, 50000, 32768, 31:3
26, 5, 50000, 32768, 32:3
27, 11, 50000, 32768, 29:13
28, 8, 50000, 32768, 30:8
29, 13, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
