# Random Mapping Ensemble sample 1888 seed=1888
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:0, 3:5, 4:11
1, 15, 20000, 8192, 5:7, 6:4
2, 0, 20000, 8192, 7:13, 8:7
3, 5, 20000, 8192, 9:15, 10:1
4, 11, 20000, 8192, 11:1, 12:13
5, 7, 30000, 16384, 13:11, 14:7
6, 4, 30000, 16384, 15:8, 16:3
7, 13, 30000, 16384, 17:10, 18:14
8, 7, 30000, 16384, 19:13, 20:3
9, 15, 30000, 16384, 21:3, 22:7
10, 1, 30000, 16384, 23:5, 24:4
11, 1, 30000, 16384, 25:10, 26:6
12, 13, 30000, 16384, 27:0, 28:11
13, 11, 50000, 32768, 29:9
14, 7, 50000, 32768, 29:9
15, 8, 50000, 32768, 30:0
16, 3, 50000, 32768, 30:0
17, 10, 50000, 32768, 31:5
18, 14, 50000, 32768, 31:5
19, 13, 50000, 32768, 32:11
20, 3, 50000, 32768, 32:11
21, 3, 50000, 32768, 29:9
22, 7, 50000, 32768, 30:0
23, 5, 50000, 32768, 31:5
24, 4, 50000, 32768, 32:11
25, 10, 50000, 32768, 31:5
26, 6, 50000, 32768, 32:11
27, 0, 50000, 32768, 29:9
28, 11, 50000, 32768, 30:0
29, 9, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
