# Random Mapping Ensemble sample 618 seed=618
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:5, 3:14, 4:3
1, 14, 20000, 8192, 5:10, 6:5
2, 5, 20000, 8192, 7:2, 8:1
3, 14, 20000, 8192, 9:5, 10:10
4, 3, 20000, 8192, 11:5, 12:9
5, 10, 30000, 16384, 13:8, 14:3
6, 5, 30000, 16384, 15:4, 16:9
7, 2, 30000, 16384, 17:7, 18:12
8, 1, 30000, 16384, 19:11, 20:4
9, 5, 30000, 16384, 21:1, 22:15
10, 10, 30000, 16384, 23:14, 24:14
11, 5, 30000, 16384, 25:13, 26:2
12, 9, 30000, 16384, 27:4, 28:4
13, 8, 50000, 32768, 29:15
14, 3, 50000, 32768, 29:15
15, 4, 50000, 32768, 30:11
16, 9, 50000, 32768, 30:11
17, 7, 50000, 32768, 31:7
18, 12, 50000, 32768, 31:7
19, 11, 50000, 32768, 32:15
20, 4, 50000, 32768, 32:15
21, 1, 50000, 32768, 29:15
22, 15, 50000, 32768, 30:11
23, 14, 50000, 32768, 31:7
24, 14, 50000, 32768, 32:15
25, 13, 50000, 32768, 31:7
26, 2, 50000, 32768, 32:15
27, 4, 50000, 32768, 29:15
28, 4, 50000, 32768, 30:11
29, 15, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
