# Random Mapping Ensemble sample 2117 seed=2117
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:15, 3:14, 4:4
1, 6, 20000, 8192, 5:11, 6:4
2, 15, 20000, 8192, 7:13, 8:5
3, 14, 20000, 8192, 9:8, 10:13
4, 4, 20000, 8192, 11:9, 12:13
5, 11, 30000, 16384, 13:3, 14:1
6, 4, 30000, 16384, 15:12, 16:13
7, 13, 30000, 16384, 17:13, 18:7
8, 5, 30000, 16384, 19:7, 20:15
9, 8, 30000, 16384, 21:6, 22:12
10, 13, 30000, 16384, 23:4, 24:13
11, 9, 30000, 16384, 25:6, 26:2
12, 13, 30000, 16384, 27:8, 28:0
13, 3, 50000, 32768, 29:4
14, 1, 50000, 32768, 29:4
15, 12, 50000, 32768, 30:3
16, 13, 50000, 32768, 30:3
17, 13, 50000, 32768, 31:3
18, 7, 50000, 32768, 31:3
19, 7, 50000, 32768, 32:2
20, 15, 50000, 32768, 32:2
21, 6, 50000, 32768, 29:4
22, 12, 50000, 32768, 30:3
23, 4, 50000, 32768, 31:3
24, 13, 50000, 32768, 32:2
25, 6, 50000, 32768, 31:3
26, 2, 50000, 32768, 32:2
27, 8, 50000, 32768, 29:4
28, 0, 50000, 32768, 30:3
29, 4, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
