# Random Mapping Ensemble sample 988 seed=988
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:3, 3:3, 4:7
1, 9, 20000, 8192, 5:2, 6:9
2, 3, 20000, 8192, 7:9, 8:1
3, 3, 20000, 8192, 9:12, 10:12
4, 7, 20000, 8192, 11:12, 12:13
5, 2, 30000, 16384, 13:9, 14:12
6, 9, 30000, 16384, 15:6, 16:7
7, 9, 30000, 16384, 17:5, 18:0
8, 1, 30000, 16384, 19:9, 20:11
9, 12, 30000, 16384, 21:5, 22:14
10, 12, 30000, 16384, 23:14, 24:15
11, 12, 30000, 16384, 25:3, 26:14
12, 13, 30000, 16384, 27:0, 28:4
13, 9, 50000, 32768, 29:6
14, 12, 50000, 32768, 29:6
15, 6, 50000, 32768, 30:3
16, 7, 50000, 32768, 30:3
17, 5, 50000, 32768, 31:7
18, 0, 50000, 32768, 31:7
19, 9, 50000, 32768, 32:0
20, 11, 50000, 32768, 32:0
21, 5, 50000, 32768, 29:6
22, 14, 50000, 32768, 30:3
23, 14, 50000, 32768, 31:7
24, 15, 50000, 32768, 32:0
25, 3, 50000, 32768, 31:7
26, 14, 50000, 32768, 32:0
27, 0, 50000, 32768, 29:6
28, 4, 50000, 32768, 30:3
29, 6, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
