# Random Mapping Ensemble sample 600 seed=600
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:11, 3:14, 4:4
1, 8, 20000, 8192, 5:3, 6:12
2, 11, 20000, 8192, 7:12, 8:14
3, 14, 20000, 8192, 9:13, 10:1
4, 4, 20000, 8192, 11:2, 12:0
5, 3, 30000, 16384, 13:12, 14:11
6, 12, 30000, 16384, 15:10, 16:3
7, 12, 30000, 16384, 17:5, 18:0
8, 14, 30000, 16384, 19:3, 20:5
9, 13, 30000, 16384, 21:4, 22:1
10, 1, 30000, 16384, 23:12, 24:4
11, 2, 30000, 16384, 25:14, 26:0
12, 0, 30000, 16384, 27:13, 28:13
13, 12, 50000, 32768, 29:10
14, 11, 50000, 32768, 29:10
15, 10, 50000, 32768, 30:3
16, 3, 50000, 32768, 30:3
17, 5, 50000, 32768, 31:9
18, 0, 50000, 32768, 31:9
19, 3, 50000, 32768, 32:2
20, 5, 50000, 32768, 32:2
21, 4, 50000, 32768, 29:10
22, 1, 50000, 32768, 30:3
23, 12, 50000, 32768, 31:9
24, 4, 50000, 32768, 32:2
25, 14, 50000, 32768, 31:9
26, 0, 50000, 32768, 32:2
27, 13, 50000, 32768, 29:10
28, 13, 50000, 32768, 30:3
29, 10, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
