# Random Mapping Ensemble sample 1428 seed=1428
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:5, 3:8, 4:12
1, 5, 20000, 8192, 5:0, 6:12
2, 5, 20000, 8192, 7:12, 8:14
3, 8, 20000, 8192, 9:5, 10:5
4, 12, 20000, 8192, 11:12, 12:7
5, 0, 30000, 16384, 13:1, 14:3
6, 12, 30000, 16384, 15:6, 16:9
7, 12, 30000, 16384, 17:10, 18:12
8, 14, 30000, 16384, 19:2, 20:10
9, 5, 30000, 16384, 21:11, 22:3
10, 5, 30000, 16384, 23:6, 24:0
11, 12, 30000, 16384, 25:8, 26:7
12, 7, 30000, 16384, 27:12, 28:3
13, 1, 50000, 32768, 29:2
14, 3, 50000, 32768, 29:2
15, 6, 50000, 32768, 30:2
16, 9, 50000, 32768, 30:2
17, 10, 50000, 32768, 31:13
18, 12, 50000, 32768, 31:13
19, 2, 50000, 32768, 32:15
20, 10, 50000, 32768, 32:15
21, 11, 50000, 32768, 29:2
22, 3, 50000, 32768, 30:2
23, 6, 50000, 32768, 31:13
24, 0, 50000, 32768, 32:15
25, 8, 50000, 32768, 31:13
26, 7, 50000, 32768, 32:15
27, 12, 50000, 32768, 29:2
28, 3, 50000, 32768, 30:2
29, 2, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
