# Random Mapping Ensemble sample 1585 seed=1585
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:0, 3:15, 4:15
1, 10, 20000, 8192, 5:8, 6:5
2, 0, 20000, 8192, 7:8, 8:12
3, 15, 20000, 8192, 9:1, 10:12
4, 15, 20000, 8192, 11:8, 12:2
5, 8, 30000, 16384, 13:3, 14:13
6, 5, 30000, 16384, 15:7, 16:0
7, 8, 30000, 16384, 17:6, 18:15
8, 12, 30000, 16384, 19:9, 20:10
9, 1, 30000, 16384, 21:9, 22:0
10, 12, 30000, 16384, 23:14, 24:10
11, 8, 30000, 16384, 25:12, 26:10
12, 2, 30000, 16384, 27:15, 28:14
13, 3, 50000, 32768, 29:6
14, 13, 50000, 32768, 29:6
15, 7, 50000, 32768, 30:6
16, 0, 50000, 32768, 30:6
17, 6, 50000, 32768, 31:4
18, 15, 50000, 32768, 31:4
19, 9, 50000, 32768, 32:3
20, 10, 50000, 32768, 32:3
21, 9, 50000, 32768, 29:6
22, 0, 50000, 32768, 30:6
23, 14, 50000, 32768, 31:4
24, 10, 50000, 32768, 32:3
25, 12, 50000, 32768, 31:4
26, 10, 50000, 32768, 32:3
27, 15, 50000, 32768, 29:6
28, 14, 50000, 32768, 30:6
29, 6, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
