# Random Mapping Ensemble sample 1098 seed=1098
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:8, 3:9, 4:13
1, 5, 20000, 8192, 5:7, 6:2
2, 8, 20000, 8192, 7:12, 8:3
3, 9, 20000, 8192, 9:9, 10:7
4, 13, 20000, 8192, 11:10, 12:2
5, 7, 30000, 16384, 13:10, 14:5
6, 2, 30000, 16384, 15:15, 16:4
7, 12, 30000, 16384, 17:12, 18:9
8, 3, 30000, 16384, 19:12, 20:7
9, 9, 30000, 16384, 21:10, 22:0
10, 7, 30000, 16384, 23:6, 24:2
11, 10, 30000, 16384, 25:13, 26:3
12, 2, 30000, 16384, 27:1, 28:7
13, 10, 50000, 32768, 29:2
14, 5, 50000, 32768, 29:2
15, 15, 50000, 32768, 30:15
16, 4, 50000, 32768, 30:15
17, 12, 50000, 32768, 31:6
18, 9, 50000, 32768, 31:6
19, 12, 50000, 32768, 32:9
20, 7, 50000, 32768, 32:9
21, 10, 50000, 32768, 29:2
22, 0, 50000, 32768, 30:15
23, 6, 50000, 32768, 31:6
24, 2, 50000, 32768, 32:9
25, 13, 50000, 32768, 31:6
26, 3, 50000, 32768, 32:9
27, 1, 50000, 32768, 29:2
28, 7, 50000, 32768, 30:15
29, 2, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
