# Random Mapping Ensemble sample 1666 seed=1666
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:0, 3:11, 4:8
1, 7, 20000, 8192, 5:0, 6:9
2, 0, 20000, 8192, 7:10, 8:3
3, 11, 20000, 8192, 9:9, 10:6
4, 8, 20000, 8192, 11:14, 12:15
5, 0, 30000, 16384, 13:13, 14:7
6, 9, 30000, 16384, 15:6, 16:7
7, 10, 30000, 16384, 17:14, 18:4
8, 3, 30000, 16384, 19:12, 20:13
9, 9, 30000, 16384, 21:0, 22:15
10, 6, 30000, 16384, 23:14, 24:8
11, 14, 30000, 16384, 25:14, 26:13
12, 15, 30000, 16384, 27:3, 28:2
13, 13, 50000, 32768, 29:4
14, 7, 50000, 32768, 29:4
15, 6, 50000, 32768, 30:13
16, 7, 50000, 32768, 30:13
17, 14, 50000, 32768, 31:11
18, 4, 50000, 32768, 31:11
19, 12, 50000, 32768, 32:4
20, 13, 50000, 32768, 32:4
21, 0, 50000, 32768, 29:4
22, 15, 50000, 32768, 30:13
23, 14, 50000, 32768, 31:11
24, 8, 50000, 32768, 32:4
25, 14, 50000, 32768, 31:11
26, 13, 50000, 32768, 32:4
27, 3, 50000, 32768, 29:4
28, 2, 50000, 32768, 30:13
29, 4, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
