# Random Mapping Ensemble sample 2166 seed=2166
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:3, 3:5, 4:11
1, 4, 20000, 8192, 5:12, 6:14
2, 3, 20000, 8192, 7:6, 8:4
3, 5, 20000, 8192, 9:6, 10:13
4, 11, 20000, 8192, 11:15, 12:2
5, 12, 30000, 16384, 13:7, 14:4
6, 14, 30000, 16384, 15:1, 16:9
7, 6, 30000, 16384, 17:10, 18:9
8, 4, 30000, 16384, 19:7, 20:9
9, 6, 30000, 16384, 21:1, 22:3
10, 13, 30000, 16384, 23:7, 24:8
11, 15, 30000, 16384, 25:3, 26:11
12, 2, 30000, 16384, 27:11, 28:13
13, 7, 50000, 32768, 29:1
14, 4, 50000, 32768, 29:1
15, 1, 50000, 32768, 30:9
16, 9, 50000, 32768, 30:9
17, 10, 50000, 32768, 31:6
18, 9, 50000, 32768, 31:6
19, 7, 50000, 32768, 32:14
20, 9, 50000, 32768, 32:14
21, 1, 50000, 32768, 29:1
22, 3, 50000, 32768, 30:9
23, 7, 50000, 32768, 31:6
24, 8, 50000, 32768, 32:14
25, 3, 50000, 32768, 31:6
26, 11, 50000, 32768, 32:14
27, 11, 50000, 32768, 29:1
28, 13, 50000, 32768, 30:9
29, 1, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
