# Random Mapping Ensemble sample 2286 seed=2286
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:4, 3:11, 4:11
1, 12, 20000, 8192, 5:10, 6:13
2, 4, 20000, 8192, 7:0, 8:15
3, 11, 20000, 8192, 9:2, 10:13
4, 11, 20000, 8192, 11:15, 12:0
5, 10, 30000, 16384, 13:1, 14:8
6, 13, 30000, 16384, 15:3, 16:7
7, 0, 30000, 16384, 17:3, 18:11
8, 15, 30000, 16384, 19:8, 20:8
9, 2, 30000, 16384, 21:4, 22:11
10, 13, 30000, 16384, 23:3, 24:15
11, 15, 30000, 16384, 25:11, 26:13
12, 0, 30000, 16384, 27:2, 28:11
13, 1, 50000, 32768, 29:1
14, 8, 50000, 32768, 29:1
15, 3, 50000, 32768, 30:9
16, 7, 50000, 32768, 30:9
17, 3, 50000, 32768, 31:9
18, 11, 50000, 32768, 31:9
19, 8, 50000, 32768, 32:14
20, 8, 50000, 32768, 32:14
21, 4, 50000, 32768, 29:1
22, 11, 50000, 32768, 30:9
23, 3, 50000, 32768, 31:9
24, 15, 50000, 32768, 32:14
25, 11, 50000, 32768, 31:9
26, 13, 50000, 32768, 32:14
27, 2, 50000, 32768, 29:1
28, 11, 50000, 32768, 30:9
29, 1, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
