# Random Mapping Ensemble sample 1709 seed=1709
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:14, 3:1, 4:1
1, 1, 20000, 8192, 5:4, 6:4
2, 14, 20000, 8192, 7:0, 8:5
3, 1, 20000, 8192, 9:11, 10:2
4, 1, 20000, 8192, 11:4, 12:11
5, 4, 30000, 16384, 13:4, 14:14
6, 4, 30000, 16384, 15:13, 16:4
7, 0, 30000, 16384, 17:5, 18:14
8, 5, 30000, 16384, 19:0, 20:11
9, 11, 30000, 16384, 21:8, 22:9
10, 2, 30000, 16384, 23:15, 24:2
11, 4, 30000, 16384, 25:5, 26:9
12, 11, 30000, 16384, 27:9, 28:3
13, 4, 50000, 32768, 29:13
14, 14, 50000, 32768, 29:13
15, 13, 50000, 32768, 30:14
16, 4, 50000, 32768, 30:14
17, 5, 50000, 32768, 31:7
18, 14, 50000, 32768, 31:7
19, 0, 50000, 32768, 32:13
20, 11, 50000, 32768, 32:13
21, 8, 50000, 32768, 29:13
22, 9, 50000, 32768, 30:14
23, 15, 50000, 32768, 31:7
24, 2, 50000, 32768, 32:13
25, 5, 50000, 32768, 31:7
26, 9, 50000, 32768, 32:13
27, 9, 50000, 32768, 29:13
28, 3, 50000, 32768, 30:14
29, 13, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 13, 30000, 8192, -1:-1
