# Random Mapping Ensemble sample 935 seed=935
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:12, 3:1, 4:10
1, 14, 20000, 8192, 5:5, 6:9
2, 12, 20000, 8192, 7:15, 8:13
3, 1, 20000, 8192, 9:14, 10:12
4, 10, 20000, 8192, 11:14, 12:15
5, 5, 30000, 16384, 13:4, 14:6
6, 9, 30000, 16384, 15:7, 16:1
7, 15, 30000, 16384, 17:4, 18:11
8, 13, 30000, 16384, 19:3, 20:13
9, 14, 30000, 16384, 21:15, 22:14
10, 12, 30000, 16384, 23:2, 24:13
11, 14, 30000, 16384, 25:9, 26:3
12, 15, 30000, 16384, 27:13, 28:8
13, 4, 50000, 32768, 29:7
14, 6, 50000, 32768, 29:7
15, 7, 50000, 32768, 30:10
16, 1, 50000, 32768, 30:10
17, 4, 50000, 32768, 31:3
18, 11, 50000, 32768, 31:3
19, 3, 50000, 32768, 32:1
20, 13, 50000, 32768, 32:1
21, 15, 50000, 32768, 29:7
22, 14, 50000, 32768, 30:10
23, 2, 50000, 32768, 31:3
24, 13, 50000, 32768, 32:1
25, 9, 50000, 32768, 31:3
26, 3, 50000, 32768, 32:1
27, 13, 50000, 32768, 29:7
28, 8, 50000, 32768, 30:10
29, 7, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
