# Random Mapping Ensemble sample 1091 seed=1091
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:1, 3:8, 4:1
1, 11, 20000, 8192, 5:11, 6:6
2, 1, 20000, 8192, 7:7, 8:10
3, 8, 20000, 8192, 9:9, 10:3
4, 1, 20000, 8192, 11:14, 12:9
5, 11, 30000, 16384, 13:4, 14:0
6, 6, 30000, 16384, 15:11, 16:3
7, 7, 30000, 16384, 17:10, 18:9
8, 10, 30000, 16384, 19:5, 20:8
9, 9, 30000, 16384, 21:15, 22:5
10, 3, 30000, 16384, 23:0, 24:10
11, 14, 30000, 16384, 25:3, 26:3
12, 9, 30000, 16384, 27:3, 28:3
13, 4, 50000, 32768, 29:8
14, 0, 50000, 32768, 29:8
15, 11, 50000, 32768, 30:11
16, 3, 50000, 32768, 30:11
17, 10, 50000, 32768, 31:2
18, 9, 50000, 32768, 31:2
19, 5, 50000, 32768, 32:4
20, 8, 50000, 32768, 32:4
21, 15, 50000, 32768, 29:8
22, 5, 50000, 32768, 30:11
23, 0, 50000, 32768, 31:2
24, 10, 50000, 32768, 32:4
25, 3, 50000, 32768, 31:2
26, 3, 50000, 32768, 32:4
27, 3, 50000, 32768, 29:8
28, 3, 50000, 32768, 30:11
29, 8, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
