# Random Mapping Ensemble sample 2970 seed=2970
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:4, 3:12, 4:6
1, 12, 20000, 8192, 5:14, 6:4
2, 4, 20000, 8192, 7:3, 8:7
3, 12, 20000, 8192, 9:13, 10:10
4, 6, 20000, 8192, 11:1, 12:13
5, 14, 30000, 16384, 13:6, 14:10
6, 4, 30000, 16384, 15:1, 16:4
7, 3, 30000, 16384, 17:5, 18:7
8, 7, 30000, 16384, 19:5, 20:0
9, 13, 30000, 16384, 21:10, 22:1
10, 10, 30000, 16384, 23:14, 24:0
11, 1, 30000, 16384, 25:12, 26:8
12, 13, 30000, 16384, 27:6, 28:10
13, 6, 50000, 32768, 29:7
14, 10, 50000, 32768, 29:7
15, 1, 50000, 32768, 30:4
16, 4, 50000, 32768, 30:4
17, 5, 50000, 32768, 31:9
18, 7, 50000, 32768, 31:9
19, 5, 50000, 32768, 32:7
20, 0, 50000, 32768, 32:7
21, 10, 50000, 32768, 29:7
22, 1, 50000, 32768, 30:4
23, 14, 50000, 32768, 31:9
24, 0, 50000, 32768, 32:7
25, 12, 50000, 32768, 31:9
26, 8, 50000, 32768, 32:7
27, 6, 50000, 32768, 29:7
28, 10, 50000, 32768, 30:4
29, 7, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
