# Random Mapping Ensemble sample 2983 seed=2983
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:11, 3:9, 4:12
1, 11, 20000, 8192, 5:14, 6:8
2, 11, 20000, 8192, 7:9, 8:2
3, 9, 20000, 8192, 9:4, 10:13
4, 12, 20000, 8192, 11:5, 12:2
5, 14, 30000, 16384, 13:14, 14:10
6, 8, 30000, 16384, 15:10, 16:8
7, 9, 30000, 16384, 17:13, 18:15
8, 2, 30000, 16384, 19:7, 20:12
9, 4, 30000, 16384, 21:10, 22:6
10, 13, 30000, 16384, 23:1, 24:3
11, 5, 30000, 16384, 25:15, 26:5
12, 2, 30000, 16384, 27:7, 28:14
13, 14, 50000, 32768, 29:7
14, 10, 50000, 32768, 29:7
15, 10, 50000, 32768, 30:4
16, 8, 50000, 32768, 30:4
17, 13, 50000, 32768, 31:14
18, 15, 50000, 32768, 31:14
19, 7, 50000, 32768, 32:14
20, 12, 50000, 32768, 32:14
21, 10, 50000, 32768, 29:7
22, 6, 50000, 32768, 30:4
23, 1, 50000, 32768, 31:14
24, 3, 50000, 32768, 32:14
25, 15, 50000, 32768, 31:14
26, 5, 50000, 32768, 32:14
27, 7, 50000, 32768, 29:7
28, 14, 50000, 32768, 30:4
29, 7, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
