# Random Mapping Ensemble sample 1443 seed=1443
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:0, 3:4, 4:15
1, 7, 20000, 8192, 5:10, 6:7
2, 0, 20000, 8192, 7:8, 8:15
3, 4, 20000, 8192, 9:10, 10:2
4, 15, 20000, 8192, 11:4, 12:2
5, 10, 30000, 16384, 13:1, 14:2
6, 7, 30000, 16384, 15:0, 16:2
7, 8, 30000, 16384, 17:5, 18:2
8, 15, 30000, 16384, 19:8, 20:15
9, 10, 30000, 16384, 21:9, 22:7
10, 2, 30000, 16384, 23:11, 24:15
11, 4, 30000, 16384, 25:13, 26:9
12, 2, 30000, 16384, 27:2, 28:6
13, 1, 50000, 32768, 29:1
14, 2, 50000, 32768, 29:1
15, 0, 50000, 32768, 30:8
16, 2, 50000, 32768, 30:8
17, 5, 50000, 32768, 31:12
18, 2, 50000, 32768, 31:12
19, 8, 50000, 32768, 32:6
20, 15, 50000, 32768, 32:6
21, 9, 50000, 32768, 29:1
22, 7, 50000, 32768, 30:8
23, 11, 50000, 32768, 31:12
24, 15, 50000, 32768, 32:6
25, 13, 50000, 32768, 31:12
26, 9, 50000, 32768, 32:6
27, 2, 50000, 32768, 29:1
28, 6, 50000, 32768, 30:8
29, 1, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
