# Random Mapping Ensemble sample 1343 seed=1343
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:11, 3:6, 4:7
1, 10, 20000, 8192, 5:5, 6:15
2, 11, 20000, 8192, 7:10, 8:2
3, 6, 20000, 8192, 9:10, 10:15
4, 7, 20000, 8192, 11:8, 12:4
5, 5, 30000, 16384, 13:9, 14:7
6, 15, 30000, 16384, 15:15, 16:4
7, 10, 30000, 16384, 17:11, 18:1
8, 2, 30000, 16384, 19:9, 20:8
9, 10, 30000, 16384, 21:14, 22:1
10, 15, 30000, 16384, 23:7, 24:2
11, 8, 30000, 16384, 25:13, 26:6
12, 4, 30000, 16384, 27:1, 28:5
13, 9, 50000, 32768, 29:2
14, 7, 50000, 32768, 29:2
15, 15, 50000, 32768, 30:1
16, 4, 50000, 32768, 30:1
17, 11, 50000, 32768, 31:7
18, 1, 50000, 32768, 31:7
19, 9, 50000, 32768, 32:1
20, 8, 50000, 32768, 32:1
21, 14, 50000, 32768, 29:2
22, 1, 50000, 32768, 30:1
23, 7, 50000, 32768, 31:7
24, 2, 50000, 32768, 32:1
25, 13, 50000, 32768, 31:7
26, 6, 50000, 32768, 32:1
27, 1, 50000, 32768, 29:2
28, 5, 50000, 32768, 30:1
29, 2, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
