# Random Mapping Ensemble sample 292 seed=292
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:9, 3:4, 4:10
1, 4, 20000, 8192, 5:6, 6:10
2, 9, 20000, 8192, 7:9, 8:6
3, 4, 20000, 8192, 9:13, 10:0
4, 10, 20000, 8192, 11:3, 12:1
5, 6, 30000, 16384, 13:15, 14:5
6, 10, 30000, 16384, 15:7, 16:14
7, 9, 30000, 16384, 17:3, 18:7
8, 6, 30000, 16384, 19:1, 20:11
9, 13, 30000, 16384, 21:4, 22:2
10, 0, 30000, 16384, 23:8, 24:7
11, 3, 30000, 16384, 25:5, 26:8
12, 1, 30000, 16384, 27:8, 28:12
13, 15, 50000, 32768, 29:13
14, 5, 50000, 32768, 29:13
15, 7, 50000, 32768, 30:0
16, 14, 50000, 32768, 30:0
17, 3, 50000, 32768, 31:0
18, 7, 50000, 32768, 31:0
19, 1, 50000, 32768, 32:2
20, 11, 50000, 32768, 32:2
21, 4, 50000, 32768, 29:13
22, 2, 50000, 32768, 30:0
23, 8, 50000, 32768, 31:0
24, 7, 50000, 32768, 32:2
25, 5, 50000, 32768, 31:0
26, 8, 50000, 32768, 32:2
27, 8, 50000, 32768, 29:13
28, 12, 50000, 32768, 30:0
29, 13, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
