# Random Mapping Ensemble sample 1464 seed=1464
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:14, 3:13, 4:9
1, 10, 20000, 8192, 5:4, 6:15
2, 14, 20000, 8192, 7:9, 8:14
3, 13, 20000, 8192, 9:1, 10:10
4, 9, 20000, 8192, 11:15, 12:8
5, 4, 30000, 16384, 13:11, 14:2
6, 15, 30000, 16384, 15:10, 16:2
7, 9, 30000, 16384, 17:10, 18:2
8, 14, 30000, 16384, 19:11, 20:0
9, 1, 30000, 16384, 21:13, 22:7
10, 10, 30000, 16384, 23:9, 24:9
11, 15, 30000, 16384, 25:5, 26:11
12, 8, 30000, 16384, 27:4, 28:4
13, 11, 50000, 32768, 29:6
14, 2, 50000, 32768, 29:6
15, 10, 50000, 32768, 30:15
16, 2, 50000, 32768, 30:15
17, 10, 50000, 32768, 31:6
18, 2, 50000, 32768, 31:6
19, 11, 50000, 32768, 32:15
20, 0, 50000, 32768, 32:15
21, 13, 50000, 32768, 29:6
22, 7, 50000, 32768, 30:15
23, 9, 50000, 32768, 31:6
24, 9, 50000, 32768, 32:15
25, 5, 50000, 32768, 31:6
26, 11, 50000, 32768, 32:15
27, 4, 50000, 32768, 29:6
28, 4, 50000, 32768, 30:15
29, 6, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
