# Random Mapping Ensemble sample 1292 seed=1292
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:4, 3:15, 4:0
1, 13, 20000, 8192, 5:0, 6:6
2, 4, 20000, 8192, 7:9, 8:8
3, 15, 20000, 8192, 9:5, 10:9
4, 0, 20000, 8192, 11:5, 12:13
5, 0, 30000, 16384, 13:14, 14:4
6, 6, 30000, 16384, 15:15, 16:10
7, 9, 30000, 16384, 17:14, 18:0
8, 8, 30000, 16384, 19:12, 20:5
9, 5, 30000, 16384, 21:14, 22:1
10, 9, 30000, 16384, 23:1, 24:3
11, 5, 30000, 16384, 25:3, 26:2
12, 13, 30000, 16384, 27:12, 28:11
13, 14, 50000, 32768, 29:12
14, 4, 50000, 32768, 29:12
15, 15, 50000, 32768, 30:0
16, 10, 50000, 32768, 30:0
17, 14, 50000, 32768, 31:6
18, 0, 50000, 32768, 31:6
19, 12, 50000, 32768, 32:11
20, 5, 50000, 32768, 32:11
21, 14, 50000, 32768, 29:12
22, 1, 50000, 32768, 30:0
23, 1, 50000, 32768, 31:6
24, 3, 50000, 32768, 32:11
25, 3, 50000, 32768, 31:6
26, 2, 50000, 32768, 32:11
27, 12, 50000, 32768, 29:12
28, 11, 50000, 32768, 30:0
29, 12, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
