# Random Mapping Ensemble sample 1707 seed=1707
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:3, 3:0, 4:2
1, 5, 20000, 8192, 5:4, 6:4
2, 3, 20000, 8192, 7:4, 8:5
3, 0, 20000, 8192, 9:10, 10:9
4, 2, 20000, 8192, 11:10, 12:6
5, 4, 30000, 16384, 13:14, 14:7
6, 4, 30000, 16384, 15:15, 16:1
7, 4, 30000, 16384, 17:11, 18:2
8, 5, 30000, 16384, 19:6, 20:2
9, 10, 30000, 16384, 21:13, 22:11
10, 9, 30000, 16384, 23:5, 24:15
11, 10, 30000, 16384, 25:2, 26:5
12, 6, 30000, 16384, 27:3, 28:1
13, 14, 50000, 32768, 29:6
14, 7, 50000, 32768, 29:6
15, 15, 50000, 32768, 30:1
16, 1, 50000, 32768, 30:1
17, 11, 50000, 32768, 31:13
18, 2, 50000, 32768, 31:13
19, 6, 50000, 32768, 32:0
20, 2, 50000, 32768, 32:0
21, 13, 50000, 32768, 29:6
22, 11, 50000, 32768, 30:1
23, 5, 50000, 32768, 31:13
24, 15, 50000, 32768, 32:0
25, 2, 50000, 32768, 31:13
26, 5, 50000, 32768, 32:0
27, 3, 50000, 32768, 29:6
28, 1, 50000, 32768, 30:1
29, 6, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
