# Random Mapping Ensemble sample 1722 seed=1722
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:12, 3:9, 4:9
1, 15, 20000, 8192, 5:6, 6:13
2, 12, 20000, 8192, 7:13, 8:7
3, 9, 20000, 8192, 9:9, 10:3
4, 9, 20000, 8192, 11:9, 12:0
5, 6, 30000, 16384, 13:10, 14:6
6, 13, 30000, 16384, 15:11, 16:6
7, 13, 30000, 16384, 17:1, 18:9
8, 7, 30000, 16384, 19:3, 20:5
9, 9, 30000, 16384, 21:0, 22:7
10, 3, 30000, 16384, 23:15, 24:7
11, 9, 30000, 16384, 25:10, 26:8
12, 0, 30000, 16384, 27:0, 28:13
13, 10, 50000, 32768, 29:2
14, 6, 50000, 32768, 29:2
15, 11, 50000, 32768, 30:5
16, 6, 50000, 32768, 30:5
17, 1, 50000, 32768, 31:11
18, 9, 50000, 32768, 31:11
19, 3, 50000, 32768, 32:4
20, 5, 50000, 32768, 32:4
21, 0, 50000, 32768, 29:2
22, 7, 50000, 32768, 30:5
23, 15, 50000, 32768, 31:11
24, 7, 50000, 32768, 32:4
25, 10, 50000, 32768, 31:11
26, 8, 50000, 32768, 32:4
27, 0, 50000, 32768, 29:2
28, 13, 50000, 32768, 30:5
29, 2, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
