# Random Mapping Ensemble sample 2946 seed=2946
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:8, 3:3, 4:11
1, 11, 20000, 8192, 5:5, 6:4
2, 8, 20000, 8192, 7:2, 8:4
3, 3, 20000, 8192, 9:5, 10:5
4, 11, 20000, 8192, 11:12, 12:3
5, 5, 30000, 16384, 13:4, 14:10
6, 4, 30000, 16384, 15:10, 16:4
7, 2, 30000, 16384, 17:11, 18:2
8, 4, 30000, 16384, 19:6, 20:3
9, 5, 30000, 16384, 21:14, 22:2
10, 5, 30000, 16384, 23:10, 24:15
11, 12, 30000, 16384, 25:3, 26:5
12, 3, 30000, 16384, 27:12, 28:10
13, 4, 50000, 32768, 29:4
14, 10, 50000, 32768, 29:4
15, 10, 50000, 32768, 30:8
16, 4, 50000, 32768, 30:8
17, 11, 50000, 32768, 31:7
18, 2, 50000, 32768, 31:7
19, 6, 50000, 32768, 32:4
20, 3, 50000, 32768, 32:4
21, 14, 50000, 32768, 29:4
22, 2, 50000, 32768, 30:8
23, 10, 50000, 32768, 31:7
24, 15, 50000, 32768, 32:4
25, 3, 50000, 32768, 31:7
26, 5, 50000, 32768, 32:4
27, 12, 50000, 32768, 29:4
28, 10, 50000, 32768, 30:8
29, 4, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
