# Random Mapping Ensemble sample 731 seed=731
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:3, 3:0, 4:12
1, 2, 20000, 8192, 5:14, 6:3
2, 3, 20000, 8192, 7:12, 8:8
3, 0, 20000, 8192, 9:8, 10:8
4, 12, 20000, 8192, 11:3, 12:12
5, 14, 30000, 16384, 13:0, 14:14
6, 3, 30000, 16384, 15:6, 16:8
7, 12, 30000, 16384, 17:10, 18:14
8, 8, 30000, 16384, 19:13, 20:8
9, 8, 30000, 16384, 21:3, 22:9
10, 8, 30000, 16384, 23:8, 24:10
11, 3, 30000, 16384, 25:14, 26:8
12, 12, 30000, 16384, 27:1, 28:2
13, 0, 50000, 32768, 29:3
14, 14, 50000, 32768, 29:3
15, 6, 50000, 32768, 30:6
16, 8, 50000, 32768, 30:6
17, 10, 50000, 32768, 31:11
18, 14, 50000, 32768, 31:11
19, 13, 50000, 32768, 32:11
20, 8, 50000, 32768, 32:11
21, 3, 50000, 32768, 29:3
22, 9, 50000, 32768, 30:6
23, 8, 50000, 32768, 31:11
24, 10, 50000, 32768, 32:11
25, 14, 50000, 32768, 31:11
26, 8, 50000, 32768, 32:11
27, 1, 50000, 32768, 29:3
28, 2, 50000, 32768, 30:6
29, 3, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
