# Random Mapping Ensemble sample 858 seed=858
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:11, 3:5, 4:13
1, 2, 20000, 8192, 5:5, 6:14
2, 11, 20000, 8192, 7:15, 8:5
3, 5, 20000, 8192, 9:15, 10:4
4, 13, 20000, 8192, 11:13, 12:7
5, 5, 30000, 16384, 13:4, 14:12
6, 14, 30000, 16384, 15:5, 16:15
7, 15, 30000, 16384, 17:12, 18:11
8, 5, 30000, 16384, 19:7, 20:4
9, 15, 30000, 16384, 21:1, 22:11
10, 4, 30000, 16384, 23:1, 24:10
11, 13, 30000, 16384, 25:13, 26:11
12, 7, 30000, 16384, 27:12, 28:1
13, 4, 50000, 32768, 29:13
14, 12, 50000, 32768, 29:13
15, 5, 50000, 32768, 30:15
16, 15, 50000, 32768, 30:15
17, 12, 50000, 32768, 31:12
18, 11, 50000, 32768, 31:12
19, 7, 50000, 32768, 32:0
20, 4, 50000, 32768, 32:0
21, 1, 50000, 32768, 29:13
22, 11, 50000, 32768, 30:15
23, 1, 50000, 32768, 31:12
24, 10, 50000, 32768, 32:0
25, 13, 50000, 32768, 31:12
26, 11, 50000, 32768, 32:0
27, 12, 50000, 32768, 29:13
28, 1, 50000, 32768, 30:15
29, 13, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
