# Random Mapping Ensemble sample 632 seed=632
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:7, 3:1, 4:0
1, 11, 20000, 8192, 5:9, 6:2
2, 7, 20000, 8192, 7:6, 8:8
3, 1, 20000, 8192, 9:11, 10:14
4, 0, 20000, 8192, 11:13, 12:5
5, 9, 30000, 16384, 13:5, 14:7
6, 2, 30000, 16384, 15:0, 16:2
7, 6, 30000, 16384, 17:13, 18:12
8, 8, 30000, 16384, 19:14, 20:6
9, 11, 30000, 16384, 21:1, 22:3
10, 14, 30000, 16384, 23:5, 24:8
11, 13, 30000, 16384, 25:4, 26:5
12, 5, 30000, 16384, 27:10, 28:13
13, 5, 50000, 32768, 29:15
14, 7, 50000, 32768, 29:15
15, 0, 50000, 32768, 30:0
16, 2, 50000, 32768, 30:0
17, 13, 50000, 32768, 31:10
18, 12, 50000, 32768, 31:10
19, 14, 50000, 32768, 32:15
20, 6, 50000, 32768, 32:15
21, 1, 50000, 32768, 29:15
22, 3, 50000, 32768, 30:0
23, 5, 50000, 32768, 31:10
24, 8, 50000, 32768, 32:15
25, 4, 50000, 32768, 31:10
26, 5, 50000, 32768, 32:15
27, 10, 50000, 32768, 29:15
28, 13, 50000, 32768, 30:0
29, 15, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
