# Random Mapping Ensemble sample 2366 seed=2366
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:13, 3:3, 4:13
1, 11, 20000, 8192, 5:0, 6:0
2, 13, 20000, 8192, 7:4, 8:15
3, 3, 20000, 8192, 9:5, 10:2
4, 13, 20000, 8192, 11:11, 12:9
5, 0, 30000, 16384, 13:10, 14:6
6, 0, 30000, 16384, 15:11, 16:11
7, 4, 30000, 16384, 17:9, 18:5
8, 15, 30000, 16384, 19:9, 20:10
9, 5, 30000, 16384, 21:15, 22:15
10, 2, 30000, 16384, 23:4, 24:7
11, 11, 30000, 16384, 25:0, 26:0
12, 9, 30000, 16384, 27:7, 28:9
13, 10, 50000, 32768, 29:1
14, 6, 50000, 32768, 29:1
15, 11, 50000, 32768, 30:3
16, 11, 50000, 32768, 30:3
17, 9, 50000, 32768, 31:2
18, 5, 50000, 32768, 31:2
19, 9, 50000, 32768, 32:1
20, 10, 50000, 32768, 32:1
21, 15, 50000, 32768, 29:1
22, 15, 50000, 32768, 30:3
23, 4, 50000, 32768, 31:2
24, 7, 50000, 32768, 32:1
25, 0, 50000, 32768, 31:2
26, 0, 50000, 32768, 32:1
27, 7, 50000, 32768, 29:1
28, 9, 50000, 32768, 30:3
29, 1, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
