# Random Mapping Ensemble sample 1593 seed=1593
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:3, 3:10, 4:2
1, 13, 20000, 8192, 5:15, 6:12
2, 3, 20000, 8192, 7:2, 8:13
3, 10, 20000, 8192, 9:14, 10:5
4, 2, 20000, 8192, 11:2, 12:15
5, 15, 30000, 16384, 13:3, 14:2
6, 12, 30000, 16384, 15:3, 16:14
7, 2, 30000, 16384, 17:10, 18:6
8, 13, 30000, 16384, 19:2, 20:4
9, 14, 30000, 16384, 21:3, 22:10
10, 5, 30000, 16384, 23:4, 24:8
11, 2, 30000, 16384, 25:14, 26:14
12, 15, 30000, 16384, 27:8, 28:9
13, 3, 50000, 32768, 29:9
14, 2, 50000, 32768, 29:9
15, 3, 50000, 32768, 30:15
16, 14, 50000, 32768, 30:15
17, 10, 50000, 32768, 31:9
18, 6, 50000, 32768, 31:9
19, 2, 50000, 32768, 32:9
20, 4, 50000, 32768, 32:9
21, 3, 50000, 32768, 29:9
22, 10, 50000, 32768, 30:15
23, 4, 50000, 32768, 31:9
24, 8, 50000, 32768, 32:9
25, 14, 50000, 32768, 31:9
26, 14, 50000, 32768, 32:9
27, 8, 50000, 32768, 29:9
28, 9, 50000, 32768, 30:15
29, 9, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
