# Random Mapping Ensemble sample 2624 seed=2624
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:2, 3:12, 4:3
1, 3, 20000, 8192, 5:3, 6:1
2, 2, 20000, 8192, 7:14, 8:5
3, 12, 20000, 8192, 9:15, 10:0
4, 3, 20000, 8192, 11:6, 12:0
5, 3, 30000, 16384, 13:3, 14:10
6, 1, 30000, 16384, 15:2, 16:10
7, 14, 30000, 16384, 17:5, 18:6
8, 5, 30000, 16384, 19:13, 20:0
9, 15, 30000, 16384, 21:11, 22:7
10, 0, 30000, 16384, 23:8, 24:0
11, 6, 30000, 16384, 25:12, 26:3
12, 0, 30000, 16384, 27:0, 28:10
13, 3, 50000, 32768, 29:0
14, 10, 50000, 32768, 29:0
15, 2, 50000, 32768, 30:1
16, 10, 50000, 32768, 30:1
17, 5, 50000, 32768, 31:6
18, 6, 50000, 32768, 31:6
19, 13, 50000, 32768, 32:10
20, 0, 50000, 32768, 32:10
21, 11, 50000, 32768, 29:0
22, 7, 50000, 32768, 30:1
23, 8, 50000, 32768, 31:6
24, 0, 50000, 32768, 32:10
25, 12, 50000, 32768, 31:6
26, 3, 50000, 32768, 32:10
27, 0, 50000, 32768, 29:0
28, 10, 50000, 32768, 30:1
29, 0, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
