# Random Mapping Ensemble sample 1747 seed=1747
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:11, 3:15, 4:4
1, 14, 20000, 8192, 5:11, 6:4
2, 11, 20000, 8192, 7:6, 8:9
3, 15, 20000, 8192, 9:15, 10:6
4, 4, 20000, 8192, 11:3, 12:5
5, 11, 30000, 16384, 13:8, 14:14
6, 4, 30000, 16384, 15:6, 16:3
7, 6, 30000, 16384, 17:15, 18:13
8, 9, 30000, 16384, 19:8, 20:8
9, 15, 30000, 16384, 21:3, 22:15
10, 6, 30000, 16384, 23:10, 24:9
11, 3, 30000, 16384, 25:0, 26:11
12, 5, 30000, 16384, 27:4, 28:13
13, 8, 50000, 32768, 29:5
14, 14, 50000, 32768, 29:5
15, 6, 50000, 32768, 30:8
16, 3, 50000, 32768, 30:8
17, 15, 50000, 32768, 31:4
18, 13, 50000, 32768, 31:4
19, 8, 50000, 32768, 32:13
20, 8, 50000, 32768, 32:13
21, 3, 50000, 32768, 29:5
22, 15, 50000, 32768, 30:8
23, 10, 50000, 32768, 31:4
24, 9, 50000, 32768, 32:13
25, 0, 50000, 32768, 31:4
26, 11, 50000, 32768, 32:13
27, 4, 50000, 32768, 29:5
28, 13, 50000, 32768, 30:8
29, 5, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 13, 30000, 8192, -1:-1
