# Random Mapping Ensemble sample 240 seed=240
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:1, 3:10, 4:4
1, 1, 20000, 8192, 5:10, 6:1
2, 1, 20000, 8192, 7:11, 8:3
3, 10, 20000, 8192, 9:7, 10:0
4, 4, 20000, 8192, 11:11, 12:14
5, 10, 30000, 16384, 13:9, 14:5
6, 1, 30000, 16384, 15:7, 16:7
7, 11, 30000, 16384, 17:0, 18:12
8, 3, 30000, 16384, 19:13, 20:2
9, 7, 30000, 16384, 21:11, 22:9
10, 0, 30000, 16384, 23:0, 24:2
11, 11, 30000, 16384, 25:15, 26:10
12, 14, 30000, 16384, 27:5, 28:10
13, 9, 50000, 32768, 29:2
14, 5, 50000, 32768, 29:2
15, 7, 50000, 32768, 30:6
16, 7, 50000, 32768, 30:6
17, 0, 50000, 32768, 31:7
18, 12, 50000, 32768, 31:7
19, 13, 50000, 32768, 32:1
20, 2, 50000, 32768, 32:1
21, 11, 50000, 32768, 29:2
22, 9, 50000, 32768, 30:6
23, 0, 50000, 32768, 31:7
24, 2, 50000, 32768, 32:1
25, 15, 50000, 32768, 31:7
26, 10, 50000, 32768, 32:1
27, 5, 50000, 32768, 29:2
28, 10, 50000, 32768, 30:6
29, 2, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
