# Random Mapping Ensemble sample 2078 seed=2078
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:6, 3:1, 4:15
1, 1, 20000, 8192, 5:11, 6:11
2, 6, 20000, 8192, 7:11, 8:2
3, 1, 20000, 8192, 9:11, 10:11
4, 15, 20000, 8192, 11:4, 12:1
5, 11, 30000, 16384, 13:15, 14:5
6, 11, 30000, 16384, 15:11, 16:10
7, 11, 30000, 16384, 17:8, 18:11
8, 2, 30000, 16384, 19:5, 20:4
9, 11, 30000, 16384, 21:12, 22:10
10, 11, 30000, 16384, 23:10, 24:15
11, 4, 30000, 16384, 25:6, 26:2
12, 1, 30000, 16384, 27:10, 28:1
13, 15, 50000, 32768, 29:11
14, 5, 50000, 32768, 29:11
15, 11, 50000, 32768, 30:7
16, 10, 50000, 32768, 30:7
17, 8, 50000, 32768, 31:8
18, 11, 50000, 32768, 31:8
19, 5, 50000, 32768, 32:6
20, 4, 50000, 32768, 32:6
21, 12, 50000, 32768, 29:11
22, 10, 50000, 32768, 30:7
23, 10, 50000, 32768, 31:8
24, 15, 50000, 32768, 32:6
25, 6, 50000, 32768, 31:8
26, 2, 50000, 32768, 32:6
27, 10, 50000, 32768, 29:11
28, 1, 50000, 32768, 30:7
29, 11, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
