# Random Mapping Ensemble sample 621 seed=621
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:11, 3:11, 4:12
1, 10, 20000, 8192, 5:9, 6:5
2, 11, 20000, 8192, 7:15, 8:14
3, 11, 20000, 8192, 9:10, 10:13
4, 12, 20000, 8192, 11:10, 12:0
5, 9, 30000, 16384, 13:6, 14:6
6, 5, 30000, 16384, 15:7, 16:1
7, 15, 30000, 16384, 17:7, 18:11
8, 14, 30000, 16384, 19:4, 20:8
9, 10, 30000, 16384, 21:12, 22:12
10, 13, 30000, 16384, 23:2, 24:3
11, 10, 30000, 16384, 25:12, 26:11
12, 0, 30000, 16384, 27:3, 28:4
13, 6, 50000, 32768, 29:1
14, 6, 50000, 32768, 29:1
15, 7, 50000, 32768, 30:6
16, 1, 50000, 32768, 30:6
17, 7, 50000, 32768, 31:11
18, 11, 50000, 32768, 31:11
19, 4, 50000, 32768, 32:14
20, 8, 50000, 32768, 32:14
21, 12, 50000, 32768, 29:1
22, 12, 50000, 32768, 30:6
23, 2, 50000, 32768, 31:11
24, 3, 50000, 32768, 32:14
25, 12, 50000, 32768, 31:11
26, 11, 50000, 32768, 32:14
27, 3, 50000, 32768, 29:1
28, 4, 50000, 32768, 30:6
29, 1, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
