# Random Mapping Ensemble sample 1683 seed=1683
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:0, 3:5, 4:6
1, 0, 20000, 8192, 5:5, 6:3
2, 0, 20000, 8192, 7:5, 8:10
3, 5, 20000, 8192, 9:14, 10:5
4, 6, 20000, 8192, 11:14, 12:4
5, 5, 30000, 16384, 13:12, 14:14
6, 3, 30000, 16384, 15:2, 16:3
7, 5, 30000, 16384, 17:11, 18:7
8, 10, 30000, 16384, 19:12, 20:14
9, 14, 30000, 16384, 21:1, 22:1
10, 5, 30000, 16384, 23:13, 24:14
11, 14, 30000, 16384, 25:15, 26:4
12, 4, 30000, 16384, 27:9, 28:15
13, 12, 50000, 32768, 29:7
14, 14, 50000, 32768, 29:7
15, 2, 50000, 32768, 30:12
16, 3, 50000, 32768, 30:12
17, 11, 50000, 32768, 31:5
18, 7, 50000, 32768, 31:5
19, 12, 50000, 32768, 32:4
20, 14, 50000, 32768, 32:4
21, 1, 50000, 32768, 29:7
22, 1, 50000, 32768, 30:12
23, 13, 50000, 32768, 31:5
24, 14, 50000, 32768, 32:4
25, 15, 50000, 32768, 31:5
26, 4, 50000, 32768, 32:4
27, 9, 50000, 32768, 29:7
28, 15, 50000, 32768, 30:12
29, 7, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
