# Random Mapping Ensemble sample 806 seed=806
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:0, 3:9, 4:10
1, 14, 20000, 8192, 5:9, 6:7
2, 0, 20000, 8192, 7:14, 8:2
3, 9, 20000, 8192, 9:15, 10:15
4, 10, 20000, 8192, 11:11, 12:13
5, 9, 30000, 16384, 13:8, 14:7
6, 7, 30000, 16384, 15:3, 16:1
7, 14, 30000, 16384, 17:7, 18:6
8, 2, 30000, 16384, 19:2, 20:2
9, 15, 30000, 16384, 21:0, 22:6
10, 15, 30000, 16384, 23:13, 24:2
11, 11, 30000, 16384, 25:1, 26:10
12, 13, 30000, 16384, 27:3, 28:6
13, 8, 50000, 32768, 29:4
14, 7, 50000, 32768, 29:4
15, 3, 50000, 32768, 30:8
16, 1, 50000, 32768, 30:8
17, 7, 50000, 32768, 31:3
18, 6, 50000, 32768, 31:3
19, 2, 50000, 32768, 32:3
20, 2, 50000, 32768, 32:3
21, 0, 50000, 32768, 29:4
22, 6, 50000, 32768, 30:8
23, 13, 50000, 32768, 31:3
24, 2, 50000, 32768, 32:3
25, 1, 50000, 32768, 31:3
26, 10, 50000, 32768, 32:3
27, 3, 50000, 32768, 29:4
28, 6, 50000, 32768, 30:8
29, 4, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
