# Random Mapping Ensemble sample 776 seed=776
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:13, 3:3, 4:15
1, 14, 20000, 8192, 5:0, 6:14
2, 13, 20000, 8192, 7:13, 8:0
3, 3, 20000, 8192, 9:7, 10:1
4, 15, 20000, 8192, 11:1, 12:12
5, 0, 30000, 16384, 13:5, 14:2
6, 14, 30000, 16384, 15:5, 16:8
7, 13, 30000, 16384, 17:4, 18:1
8, 0, 30000, 16384, 19:15, 20:2
9, 7, 30000, 16384, 21:11, 22:5
10, 1, 30000, 16384, 23:13, 24:5
11, 1, 30000, 16384, 25:3, 26:5
12, 12, 30000, 16384, 27:6, 28:2
13, 5, 50000, 32768, 29:14
14, 2, 50000, 32768, 29:14
15, 5, 50000, 32768, 30:1
16, 8, 50000, 32768, 30:1
17, 4, 50000, 32768, 31:13
18, 1, 50000, 32768, 31:13
19, 15, 50000, 32768, 32:3
20, 2, 50000, 32768, 32:3
21, 11, 50000, 32768, 29:14
22, 5, 50000, 32768, 30:1
23, 13, 50000, 32768, 31:13
24, 5, 50000, 32768, 32:3
25, 3, 50000, 32768, 31:13
26, 5, 50000, 32768, 32:3
27, 6, 50000, 32768, 29:14
28, 2, 50000, 32768, 30:1
29, 14, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
