# Random Mapping Ensemble sample 798 seed=798
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:8, 3:13, 4:1
1, 13, 20000, 8192, 5:13, 6:7
2, 8, 20000, 8192, 7:8, 8:14
3, 13, 20000, 8192, 9:2, 10:15
4, 1, 20000, 8192, 11:4, 12:5
5, 13, 30000, 16384, 13:10, 14:10
6, 7, 30000, 16384, 15:7, 16:11
7, 8, 30000, 16384, 17:8, 18:8
8, 14, 30000, 16384, 19:2, 20:10
9, 2, 30000, 16384, 21:5, 22:6
10, 15, 30000, 16384, 23:1, 24:1
11, 4, 30000, 16384, 25:11, 26:7
12, 5, 30000, 16384, 27:15, 28:9
13, 10, 50000, 32768, 29:3
14, 10, 50000, 32768, 29:3
15, 7, 50000, 32768, 30:5
16, 11, 50000, 32768, 30:5
17, 8, 50000, 32768, 31:6
18, 8, 50000, 32768, 31:6
19, 2, 50000, 32768, 32:9
20, 10, 50000, 32768, 32:9
21, 5, 50000, 32768, 29:3
22, 6, 50000, 32768, 30:5
23, 1, 50000, 32768, 31:6
24, 1, 50000, 32768, 32:9
25, 11, 50000, 32768, 31:6
26, 7, 50000, 32768, 32:9
27, 15, 50000, 32768, 29:3
28, 9, 50000, 32768, 30:5
29, 3, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
