# Random Mapping Ensemble sample 1356 seed=1356
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:0, 3:10, 4:3
1, 7, 20000, 8192, 5:5, 6:10
2, 0, 20000, 8192, 7:10, 8:0
3, 10, 20000, 8192, 9:11, 10:6
4, 3, 20000, 8192, 11:8, 12:2
5, 5, 30000, 16384, 13:10, 14:3
6, 10, 30000, 16384, 15:6, 16:1
7, 10, 30000, 16384, 17:9, 18:8
8, 0, 30000, 16384, 19:9, 20:4
9, 11, 30000, 16384, 21:4, 22:11
10, 6, 30000, 16384, 23:15, 24:0
11, 8, 30000, 16384, 25:4, 26:4
12, 2, 30000, 16384, 27:15, 28:2
13, 10, 50000, 32768, 29:7
14, 3, 50000, 32768, 29:7
15, 6, 50000, 32768, 30:10
16, 1, 50000, 32768, 30:10
17, 9, 50000, 32768, 31:0
18, 8, 50000, 32768, 31:0
19, 9, 50000, 32768, 32:5
20, 4, 50000, 32768, 32:5
21, 4, 50000, 32768, 29:7
22, 11, 50000, 32768, 30:10
23, 15, 50000, 32768, 31:0
24, 0, 50000, 32768, 32:5
25, 4, 50000, 32768, 31:0
26, 4, 50000, 32768, 32:5
27, 15, 50000, 32768, 29:7
28, 2, 50000, 32768, 30:10
29, 7, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
