# Random Mapping Ensemble sample 479 seed=479
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:4, 3:5, 4:5
1, 13, 20000, 8192, 5:2, 6:4
2, 4, 20000, 8192, 7:5, 8:0
3, 5, 20000, 8192, 9:3, 10:5
4, 5, 20000, 8192, 11:4, 12:9
5, 2, 30000, 16384, 13:0, 14:5
6, 4, 30000, 16384, 15:9, 16:15
7, 5, 30000, 16384, 17:10, 18:9
8, 0, 30000, 16384, 19:12, 20:2
9, 3, 30000, 16384, 21:8, 22:1
10, 5, 30000, 16384, 23:10, 24:0
11, 4, 30000, 16384, 25:2, 26:13
12, 9, 30000, 16384, 27:3, 28:3
13, 0, 50000, 32768, 29:0
14, 5, 50000, 32768, 29:0
15, 9, 50000, 32768, 30:4
16, 15, 50000, 32768, 30:4
17, 10, 50000, 32768, 31:4
18, 9, 50000, 32768, 31:4
19, 12, 50000, 32768, 32:6
20, 2, 50000, 32768, 32:6
21, 8, 50000, 32768, 29:0
22, 1, 50000, 32768, 30:4
23, 10, 50000, 32768, 31:4
24, 0, 50000, 32768, 32:6
25, 2, 50000, 32768, 31:4
26, 13, 50000, 32768, 32:6
27, 3, 50000, 32768, 29:0
28, 3, 50000, 32768, 30:4
29, 0, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
