# Random Mapping Ensemble sample 2692 seed=2692
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:12, 3:15, 4:4
1, 8, 20000, 8192, 5:10, 6:9
2, 12, 20000, 8192, 7:5, 8:5
3, 15, 20000, 8192, 9:1, 10:12
4, 4, 20000, 8192, 11:15, 12:10
5, 10, 30000, 16384, 13:11, 14:11
6, 9, 30000, 16384, 15:9, 16:0
7, 5, 30000, 16384, 17:13, 18:9
8, 5, 30000, 16384, 19:9, 20:4
9, 1, 30000, 16384, 21:4, 22:8
10, 12, 30000, 16384, 23:6, 24:7
11, 15, 30000, 16384, 25:14, 26:4
12, 10, 30000, 16384, 27:15, 28:9
13, 11, 50000, 32768, 29:14
14, 11, 50000, 32768, 29:14
15, 9, 50000, 32768, 30:8
16, 0, 50000, 32768, 30:8
17, 13, 50000, 32768, 31:8
18, 9, 50000, 32768, 31:8
19, 9, 50000, 32768, 32:0
20, 4, 50000, 32768, 32:0
21, 4, 50000, 32768, 29:14
22, 8, 50000, 32768, 30:8
23, 6, 50000, 32768, 31:8
24, 7, 50000, 32768, 32:0
25, 14, 50000, 32768, 31:8
26, 4, 50000, 32768, 32:0
27, 15, 50000, 32768, 29:14
28, 9, 50000, 32768, 30:8
29, 14, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
