# Random Mapping Ensemble sample 1346 seed=1346
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:4, 3:2, 4:3
1, 9, 20000, 8192, 5:8, 6:12
2, 4, 20000, 8192, 7:11, 8:8
3, 2, 20000, 8192, 9:6, 10:10
4, 3, 20000, 8192, 11:14, 12:13
5, 8, 30000, 16384, 13:1, 14:6
6, 12, 30000, 16384, 15:11, 16:11
7, 11, 30000, 16384, 17:8, 18:4
8, 8, 30000, 16384, 19:10, 20:10
9, 6, 30000, 16384, 21:1, 22:2
10, 10, 30000, 16384, 23:6, 24:6
11, 14, 30000, 16384, 25:10, 26:7
12, 13, 30000, 16384, 27:11, 28:13
13, 1, 50000, 32768, 29:4
14, 6, 50000, 32768, 29:4
15, 11, 50000, 32768, 30:5
16, 11, 50000, 32768, 30:5
17, 8, 50000, 32768, 31:15
18, 4, 50000, 32768, 31:15
19, 10, 50000, 32768, 32:7
20, 10, 50000, 32768, 32:7
21, 1, 50000, 32768, 29:4
22, 2, 50000, 32768, 30:5
23, 6, 50000, 32768, 31:15
24, 6, 50000, 32768, 32:7
25, 10, 50000, 32768, 31:15
26, 7, 50000, 32768, 32:7
27, 11, 50000, 32768, 29:4
28, 13, 50000, 32768, 30:5
29, 4, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
