# Random Mapping Ensemble sample 1102 seed=1102
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:4, 3:13, 4:13
1, 11, 20000, 8192, 5:5, 6:6
2, 4, 20000, 8192, 7:9, 8:5
3, 13, 20000, 8192, 9:8, 10:14
4, 13, 20000, 8192, 11:9, 12:15
5, 5, 30000, 16384, 13:2, 14:8
6, 6, 30000, 16384, 15:3, 16:9
7, 9, 30000, 16384, 17:6, 18:3
8, 5, 30000, 16384, 19:3, 20:1
9, 8, 30000, 16384, 21:1, 22:9
10, 14, 30000, 16384, 23:7, 24:6
11, 9, 30000, 16384, 25:13, 26:15
12, 15, 30000, 16384, 27:1, 28:11
13, 2, 50000, 32768, 29:0
14, 8, 50000, 32768, 29:0
15, 3, 50000, 32768, 30:3
16, 9, 50000, 32768, 30:3
17, 6, 50000, 32768, 31:5
18, 3, 50000, 32768, 31:5
19, 3, 50000, 32768, 32:14
20, 1, 50000, 32768, 32:14
21, 1, 50000, 32768, 29:0
22, 9, 50000, 32768, 30:3
23, 7, 50000, 32768, 31:5
24, 6, 50000, 32768, 32:14
25, 13, 50000, 32768, 31:5
26, 15, 50000, 32768, 32:14
27, 1, 50000, 32768, 29:0
28, 11, 50000, 32768, 30:3
29, 0, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
