# Random Mapping Ensemble sample 372 seed=372
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:11, 3:7, 4:2
1, 3, 20000, 8192, 5:6, 6:14
2, 11, 20000, 8192, 7:13, 8:6
3, 7, 20000, 8192, 9:13, 10:4
4, 2, 20000, 8192, 11:9, 12:7
5, 6, 30000, 16384, 13:11, 14:1
6, 14, 30000, 16384, 15:4, 16:9
7, 13, 30000, 16384, 17:9, 18:6
8, 6, 30000, 16384, 19:13, 20:4
9, 13, 30000, 16384, 21:11, 22:9
10, 4, 30000, 16384, 23:6, 24:1
11, 9, 30000, 16384, 25:8, 26:8
12, 7, 30000, 16384, 27:4, 28:8
13, 11, 50000, 32768, 29:14
14, 1, 50000, 32768, 29:14
15, 4, 50000, 32768, 30:6
16, 9, 50000, 32768, 30:6
17, 9, 50000, 32768, 31:8
18, 6, 50000, 32768, 31:8
19, 13, 50000, 32768, 32:5
20, 4, 50000, 32768, 32:5
21, 11, 50000, 32768, 29:14
22, 9, 50000, 32768, 30:6
23, 6, 50000, 32768, 31:8
24, 1, 50000, 32768, 32:5
25, 8, 50000, 32768, 31:8
26, 8, 50000, 32768, 32:5
27, 4, 50000, 32768, 29:14
28, 8, 50000, 32768, 30:6
29, 14, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
