# Random Mapping Ensemble sample 1083 seed=1083
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:9, 3:15, 4:11
1, 6, 20000, 8192, 5:10, 6:6
2, 9, 20000, 8192, 7:5, 8:6
3, 15, 20000, 8192, 9:15, 10:9
4, 11, 20000, 8192, 11:2, 12:9
5, 10, 30000, 16384, 13:13, 14:15
6, 6, 30000, 16384, 15:14, 16:2
7, 5, 30000, 16384, 17:11, 18:2
8, 6, 30000, 16384, 19:14, 20:7
9, 15, 30000, 16384, 21:6, 22:14
10, 9, 30000, 16384, 23:4, 24:2
11, 2, 30000, 16384, 25:12, 26:13
12, 9, 30000, 16384, 27:2, 28:1
13, 13, 50000, 32768, 29:2
14, 15, 50000, 32768, 29:2
15, 14, 50000, 32768, 30:2
16, 2, 50000, 32768, 30:2
17, 11, 50000, 32768, 31:0
18, 2, 50000, 32768, 31:0
19, 14, 50000, 32768, 32:15
20, 7, 50000, 32768, 32:15
21, 6, 50000, 32768, 29:2
22, 14, 50000, 32768, 30:2
23, 4, 50000, 32768, 31:0
24, 2, 50000, 32768, 32:15
25, 12, 50000, 32768, 31:0
26, 13, 50000, 32768, 32:15
27, 2, 50000, 32768, 29:2
28, 1, 50000, 32768, 30:2
29, 2, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
