# Random Mapping Ensemble sample 2015 seed=2015
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:1, 3:4, 4:2
1, 2, 20000, 8192, 5:13, 6:4
2, 1, 20000, 8192, 7:13, 8:11
3, 4, 20000, 8192, 9:1, 10:3
4, 2, 20000, 8192, 11:9, 12:0
5, 13, 30000, 16384, 13:14, 14:12
6, 4, 30000, 16384, 15:3, 16:12
7, 13, 30000, 16384, 17:9, 18:0
8, 11, 30000, 16384, 19:7, 20:4
9, 1, 30000, 16384, 21:3, 22:13
10, 3, 30000, 16384, 23:3, 24:15
11, 9, 30000, 16384, 25:13, 26:2
12, 0, 30000, 16384, 27:5, 28:2
13, 14, 50000, 32768, 29:11
14, 12, 50000, 32768, 29:11
15, 3, 50000, 32768, 30:8
16, 12, 50000, 32768, 30:8
17, 9, 50000, 32768, 31:4
18, 0, 50000, 32768, 31:4
19, 7, 50000, 32768, 32:11
20, 4, 50000, 32768, 32:11
21, 3, 50000, 32768, 29:11
22, 13, 50000, 32768, 30:8
23, 3, 50000, 32768, 31:4
24, 15, 50000, 32768, 32:11
25, 13, 50000, 32768, 31:4
26, 2, 50000, 32768, 32:11
27, 5, 50000, 32768, 29:11
28, 2, 50000, 32768, 30:8
29, 11, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
