# Random Mapping Ensemble sample 673 seed=673
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:14, 3:12, 4:5
1, 11, 20000, 8192, 5:0, 6:11
2, 14, 20000, 8192, 7:11, 8:12
3, 12, 20000, 8192, 9:7, 10:4
4, 5, 20000, 8192, 11:5, 12:4
5, 0, 30000, 16384, 13:9, 14:13
6, 11, 30000, 16384, 15:6, 16:3
7, 11, 30000, 16384, 17:4, 18:13
8, 12, 30000, 16384, 19:15, 20:9
9, 7, 30000, 16384, 21:1, 22:13
10, 4, 30000, 16384, 23:0, 24:4
11, 5, 30000, 16384, 25:1, 26:6
12, 4, 30000, 16384, 27:6, 28:2
13, 9, 50000, 32768, 29:3
14, 13, 50000, 32768, 29:3
15, 6, 50000, 32768, 30:3
16, 3, 50000, 32768, 30:3
17, 4, 50000, 32768, 31:0
18, 13, 50000, 32768, 31:0
19, 15, 50000, 32768, 32:4
20, 9, 50000, 32768, 32:4
21, 1, 50000, 32768, 29:3
22, 13, 50000, 32768, 30:3
23, 0, 50000, 32768, 31:0
24, 4, 50000, 32768, 32:4
25, 1, 50000, 32768, 31:0
26, 6, 50000, 32768, 32:4
27, 6, 50000, 32768, 29:3
28, 2, 50000, 32768, 30:3
29, 3, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
