# Random Mapping Ensemble sample 1205 seed=1205
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:12, 3:14, 4:11
1, 13, 20000, 8192, 5:1, 6:14
2, 12, 20000, 8192, 7:15, 8:4
3, 14, 20000, 8192, 9:2, 10:2
4, 11, 20000, 8192, 11:1, 12:5
5, 1, 30000, 16384, 13:12, 14:2
6, 14, 30000, 16384, 15:9, 16:10
7, 15, 30000, 16384, 17:4, 18:6
8, 4, 30000, 16384, 19:3, 20:1
9, 2, 30000, 16384, 21:10, 22:3
10, 2, 30000, 16384, 23:15, 24:4
11, 1, 30000, 16384, 25:12, 26:3
12, 5, 30000, 16384, 27:6, 28:4
13, 12, 50000, 32768, 29:14
14, 2, 50000, 32768, 29:14
15, 9, 50000, 32768, 30:13
16, 10, 50000, 32768, 30:13
17, 4, 50000, 32768, 31:9
18, 6, 50000, 32768, 31:9
19, 3, 50000, 32768, 32:2
20, 1, 50000, 32768, 32:2
21, 10, 50000, 32768, 29:14
22, 3, 50000, 32768, 30:13
23, 15, 50000, 32768, 31:9
24, 4, 50000, 32768, 32:2
25, 12, 50000, 32768, 31:9
26, 3, 50000, 32768, 32:2
27, 6, 50000, 32768, 29:14
28, 4, 50000, 32768, 30:13
29, 14, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
