# Random Mapping Ensemble sample 2300 seed=2300
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:13, 3:9, 4:10
1, 15, 20000, 8192, 5:2, 6:6
2, 13, 20000, 8192, 7:4, 8:3
3, 9, 20000, 8192, 9:6, 10:5
4, 10, 20000, 8192, 11:9, 12:7
5, 2, 30000, 16384, 13:9, 14:12
6, 6, 30000, 16384, 15:10, 16:14
7, 4, 30000, 16384, 17:2, 18:15
8, 3, 30000, 16384, 19:7, 20:9
9, 6, 30000, 16384, 21:4, 22:15
10, 5, 30000, 16384, 23:12, 24:0
11, 9, 30000, 16384, 25:4, 26:9
12, 7, 30000, 16384, 27:15, 28:11
13, 9, 50000, 32768, 29:4
14, 12, 50000, 32768, 29:4
15, 10, 50000, 32768, 30:11
16, 14, 50000, 32768, 30:11
17, 2, 50000, 32768, 31:15
18, 15, 50000, 32768, 31:15
19, 7, 50000, 32768, 32:6
20, 9, 50000, 32768, 32:6
21, 4, 50000, 32768, 29:4
22, 15, 50000, 32768, 30:11
23, 12, 50000, 32768, 31:15
24, 0, 50000, 32768, 32:6
25, 4, 50000, 32768, 31:15
26, 9, 50000, 32768, 32:6
27, 15, 50000, 32768, 29:4
28, 11, 50000, 32768, 30:11
29, 4, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
