# Random Mapping Ensemble sample 2912 seed=2912
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:5, 3:12, 4:8
1, 1, 20000, 8192, 5:0, 6:15
2, 5, 20000, 8192, 7:9, 8:3
3, 12, 20000, 8192, 9:10, 10:1
4, 8, 20000, 8192, 11:10, 12:2
5, 0, 30000, 16384, 13:7, 14:13
6, 15, 30000, 16384, 15:8, 16:9
7, 9, 30000, 16384, 17:7, 18:4
8, 3, 30000, 16384, 19:1, 20:4
9, 10, 30000, 16384, 21:7, 22:3
10, 1, 30000, 16384, 23:2, 24:0
11, 10, 30000, 16384, 25:3, 26:0
12, 2, 30000, 16384, 27:8, 28:8
13, 7, 50000, 32768, 29:1
14, 13, 50000, 32768, 29:1
15, 8, 50000, 32768, 30:9
16, 9, 50000, 32768, 30:9
17, 7, 50000, 32768, 31:1
18, 4, 50000, 32768, 31:1
19, 1, 50000, 32768, 32:6
20, 4, 50000, 32768, 32:6
21, 7, 50000, 32768, 29:1
22, 3, 50000, 32768, 30:9
23, 2, 50000, 32768, 31:1
24, 0, 50000, 32768, 32:6
25, 3, 50000, 32768, 31:1
26, 0, 50000, 32768, 32:6
27, 8, 50000, 32768, 29:1
28, 8, 50000, 32768, 30:9
29, 1, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
