# Random Mapping Ensemble sample 271 seed=271
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:11, 3:10, 4:5
1, 15, 20000, 8192, 5:11, 6:15
2, 11, 20000, 8192, 7:3, 8:2
3, 10, 20000, 8192, 9:13, 10:3
4, 5, 20000, 8192, 11:13, 12:3
5, 11, 30000, 16384, 13:11, 14:13
6, 15, 30000, 16384, 15:2, 16:10
7, 3, 30000, 16384, 17:9, 18:4
8, 2, 30000, 16384, 19:15, 20:1
9, 13, 30000, 16384, 21:15, 22:8
10, 3, 30000, 16384, 23:1, 24:4
11, 13, 30000, 16384, 25:12, 26:2
12, 3, 30000, 16384, 27:2, 28:4
13, 11, 50000, 32768, 29:6
14, 13, 50000, 32768, 29:6
15, 2, 50000, 32768, 30:6
16, 10, 50000, 32768, 30:6
17, 9, 50000, 32768, 31:4
18, 4, 50000, 32768, 31:4
19, 15, 50000, 32768, 32:14
20, 1, 50000, 32768, 32:14
21, 15, 50000, 32768, 29:6
22, 8, 50000, 32768, 30:6
23, 1, 50000, 32768, 31:4
24, 4, 50000, 32768, 32:14
25, 12, 50000, 32768, 31:4
26, 2, 50000, 32768, 32:14
27, 2, 50000, 32768, 29:6
28, 4, 50000, 32768, 30:6
29, 6, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
