# Random Mapping Ensemble sample 1260 seed=1260
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:4, 3:10, 4:13
1, 2, 20000, 8192, 5:15, 6:13
2, 4, 20000, 8192, 7:3, 8:5
3, 10, 20000, 8192, 9:4, 10:1
4, 13, 20000, 8192, 11:6, 12:10
5, 15, 30000, 16384, 13:10, 14:6
6, 13, 30000, 16384, 15:14, 16:0
7, 3, 30000, 16384, 17:8, 18:5
8, 5, 30000, 16384, 19:8, 20:13
9, 4, 30000, 16384, 21:15, 22:8
10, 1, 30000, 16384, 23:0, 24:7
11, 6, 30000, 16384, 25:1, 26:5
12, 10, 30000, 16384, 27:8, 28:14
13, 10, 50000, 32768, 29:4
14, 6, 50000, 32768, 29:4
15, 14, 50000, 32768, 30:4
16, 0, 50000, 32768, 30:4
17, 8, 50000, 32768, 31:3
18, 5, 50000, 32768, 31:3
19, 8, 50000, 32768, 32:3
20, 13, 50000, 32768, 32:3
21, 15, 50000, 32768, 29:4
22, 8, 50000, 32768, 30:4
23, 0, 50000, 32768, 31:3
24, 7, 50000, 32768, 32:3
25, 1, 50000, 32768, 31:3
26, 5, 50000, 32768, 32:3
27, 8, 50000, 32768, 29:4
28, 14, 50000, 32768, 30:4
29, 4, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
