# Random Mapping Ensemble sample 241 seed=241
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:11, 3:2, 4:7
1, 3, 20000, 8192, 5:5, 6:8
2, 11, 20000, 8192, 7:8, 8:11
3, 2, 20000, 8192, 9:4, 10:0
4, 7, 20000, 8192, 11:5, 12:7
5, 5, 30000, 16384, 13:7, 14:11
6, 8, 30000, 16384, 15:5, 16:1
7, 8, 30000, 16384, 17:3, 18:4
8, 11, 30000, 16384, 19:4, 20:4
9, 4, 30000, 16384, 21:11, 22:5
10, 0, 30000, 16384, 23:10, 24:7
11, 5, 30000, 16384, 25:1, 26:1
12, 7, 30000, 16384, 27:12, 28:1
13, 7, 50000, 32768, 29:9
14, 11, 50000, 32768, 29:9
15, 5, 50000, 32768, 30:11
16, 1, 50000, 32768, 30:11
17, 3, 50000, 32768, 31:2
18, 4, 50000, 32768, 31:2
19, 4, 50000, 32768, 32:0
20, 4, 50000, 32768, 32:0
21, 11, 50000, 32768, 29:9
22, 5, 50000, 32768, 30:11
23, 10, 50000, 32768, 31:2
24, 7, 50000, 32768, 32:0
25, 1, 50000, 32768, 31:2
26, 1, 50000, 32768, 32:0
27, 12, 50000, 32768, 29:9
28, 1, 50000, 32768, 30:11
29, 9, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
