# Random Mapping Ensemble sample 1141 seed=1141
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:4, 3:3, 4:14
1, 12, 20000, 8192, 5:2, 6:14
2, 4, 20000, 8192, 7:1, 8:15
3, 3, 20000, 8192, 9:3, 10:13
4, 14, 20000, 8192, 11:9, 12:9
5, 2, 30000, 16384, 13:15, 14:13
6, 14, 30000, 16384, 15:15, 16:3
7, 1, 30000, 16384, 17:8, 18:8
8, 15, 30000, 16384, 19:14, 20:3
9, 3, 30000, 16384, 21:8, 22:10
10, 13, 30000, 16384, 23:6, 24:8
11, 9, 30000, 16384, 25:2, 26:11
12, 9, 30000, 16384, 27:11, 28:15
13, 15, 50000, 32768, 29:1
14, 13, 50000, 32768, 29:1
15, 15, 50000, 32768, 30:8
16, 3, 50000, 32768, 30:8
17, 8, 50000, 32768, 31:5
18, 8, 50000, 32768, 31:5
19, 14, 50000, 32768, 32:0
20, 3, 50000, 32768, 32:0
21, 8, 50000, 32768, 29:1
22, 10, 50000, 32768, 30:8
23, 6, 50000, 32768, 31:5
24, 8, 50000, 32768, 32:0
25, 2, 50000, 32768, 31:5
26, 11, 50000, 32768, 32:0
27, 11, 50000, 32768, 29:1
28, 15, 50000, 32768, 30:8
29, 1, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
