# Random Mapping Ensemble sample 2867 seed=2867
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:6, 3:6, 4:10
1, 1, 20000, 8192, 5:10, 6:0
2, 6, 20000, 8192, 7:12, 8:7
3, 6, 20000, 8192, 9:14, 10:11
4, 10, 20000, 8192, 11:13, 12:0
5, 10, 30000, 16384, 13:2, 14:9
6, 0, 30000, 16384, 15:13, 16:13
7, 12, 30000, 16384, 17:0, 18:15
8, 7, 30000, 16384, 19:14, 20:11
9, 14, 30000, 16384, 21:8, 22:1
10, 11, 30000, 16384, 23:15, 24:14
11, 13, 30000, 16384, 25:1, 26:1
12, 0, 30000, 16384, 27:11, 28:13
13, 2, 50000, 32768, 29:6
14, 9, 50000, 32768, 29:6
15, 13, 50000, 32768, 30:10
16, 13, 50000, 32768, 30:10
17, 0, 50000, 32768, 31:6
18, 15, 50000, 32768, 31:6
19, 14, 50000, 32768, 32:15
20, 11, 50000, 32768, 32:15
21, 8, 50000, 32768, 29:6
22, 1, 50000, 32768, 30:10
23, 15, 50000, 32768, 31:6
24, 14, 50000, 32768, 32:15
25, 1, 50000, 32768, 31:6
26, 1, 50000, 32768, 32:15
27, 11, 50000, 32768, 29:6
28, 13, 50000, 32768, 30:10
29, 6, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
