# Random Mapping Ensemble sample 2123 seed=2123
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:1, 3:13, 4:7
1, 13, 20000, 8192, 5:8, 6:0
2, 1, 20000, 8192, 7:2, 8:5
3, 13, 20000, 8192, 9:1, 10:14
4, 7, 20000, 8192, 11:6, 12:3
5, 8, 30000, 16384, 13:12, 14:9
6, 0, 30000, 16384, 15:9, 16:2
7, 2, 30000, 16384, 17:8, 18:3
8, 5, 30000, 16384, 19:2, 20:11
9, 1, 30000, 16384, 21:6, 22:9
10, 14, 30000, 16384, 23:1, 24:13
11, 6, 30000, 16384, 25:5, 26:9
12, 3, 30000, 16384, 27:0, 28:12
13, 12, 50000, 32768, 29:9
14, 9, 50000, 32768, 29:9
15, 9, 50000, 32768, 30:10
16, 2, 50000, 32768, 30:10
17, 8, 50000, 32768, 31:15
18, 3, 50000, 32768, 31:15
19, 2, 50000, 32768, 32:4
20, 11, 50000, 32768, 32:4
21, 6, 50000, 32768, 29:9
22, 9, 50000, 32768, 30:10
23, 1, 50000, 32768, 31:15
24, 13, 50000, 32768, 32:4
25, 5, 50000, 32768, 31:15
26, 9, 50000, 32768, 32:4
27, 0, 50000, 32768, 29:9
28, 12, 50000, 32768, 30:10
29, 9, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
