# Random Mapping Ensemble sample 2874 seed=2874
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:11, 3:8, 4:6
1, 5, 20000, 8192, 5:6, 6:6
2, 11, 20000, 8192, 7:9, 8:10
3, 8, 20000, 8192, 9:4, 10:14
4, 6, 20000, 8192, 11:4, 12:10
5, 6, 30000, 16384, 13:13, 14:5
6, 6, 30000, 16384, 15:12, 16:6
7, 9, 30000, 16384, 17:1, 18:3
8, 10, 30000, 16384, 19:5, 20:15
9, 4, 30000, 16384, 21:11, 22:11
10, 14, 30000, 16384, 23:14, 24:4
11, 4, 30000, 16384, 25:11, 26:13
12, 10, 30000, 16384, 27:15, 28:7
13, 13, 50000, 32768, 29:11
14, 5, 50000, 32768, 29:11
15, 12, 50000, 32768, 30:2
16, 6, 50000, 32768, 30:2
17, 1, 50000, 32768, 31:14
18, 3, 50000, 32768, 31:14
19, 5, 50000, 32768, 32:11
20, 15, 50000, 32768, 32:11
21, 11, 50000, 32768, 29:11
22, 11, 50000, 32768, 30:2
23, 14, 50000, 32768, 31:14
24, 4, 50000, 32768, 32:11
25, 11, 50000, 32768, 31:14
26, 13, 50000, 32768, 32:11
27, 15, 50000, 32768, 29:11
28, 7, 50000, 32768, 30:2
29, 11, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
