# Random Mapping Ensemble sample 1942 seed=1942
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:0, 3:13, 4:2
1, 9, 20000, 8192, 5:4, 6:0
2, 0, 20000, 8192, 7:7, 8:14
3, 13, 20000, 8192, 9:11, 10:8
4, 2, 20000, 8192, 11:1, 12:2
5, 4, 30000, 16384, 13:6, 14:8
6, 0, 30000, 16384, 15:4, 16:3
7, 7, 30000, 16384, 17:12, 18:9
8, 14, 30000, 16384, 19:11, 20:6
9, 11, 30000, 16384, 21:2, 22:3
10, 8, 30000, 16384, 23:3, 24:9
11, 1, 30000, 16384, 25:4, 26:15
12, 2, 30000, 16384, 27:11, 28:3
13, 6, 50000, 32768, 29:15
14, 8, 50000, 32768, 29:15
15, 4, 50000, 32768, 30:8
16, 3, 50000, 32768, 30:8
17, 12, 50000, 32768, 31:10
18, 9, 50000, 32768, 31:10
19, 11, 50000, 32768, 32:5
20, 6, 50000, 32768, 32:5
21, 2, 50000, 32768, 29:15
22, 3, 50000, 32768, 30:8
23, 3, 50000, 32768, 31:10
24, 9, 50000, 32768, 32:5
25, 4, 50000, 32768, 31:10
26, 15, 50000, 32768, 32:5
27, 11, 50000, 32768, 29:15
28, 3, 50000, 32768, 30:8
29, 15, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
