# Random Mapping Ensemble sample 890 seed=890
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:9, 3:9, 4:8
1, 1, 20000, 8192, 5:0, 6:13
2, 9, 20000, 8192, 7:2, 8:10
3, 9, 20000, 8192, 9:11, 10:15
4, 8, 20000, 8192, 11:1, 12:4
5, 0, 30000, 16384, 13:11, 14:9
6, 13, 30000, 16384, 15:3, 16:15
7, 2, 30000, 16384, 17:0, 18:8
8, 10, 30000, 16384, 19:14, 20:14
9, 11, 30000, 16384, 21:3, 22:13
10, 15, 30000, 16384, 23:9, 24:2
11, 1, 30000, 16384, 25:9, 26:13
12, 4, 30000, 16384, 27:5, 28:6
13, 11, 50000, 32768, 29:13
14, 9, 50000, 32768, 29:13
15, 3, 50000, 32768, 30:7
16, 15, 50000, 32768, 30:7
17, 0, 50000, 32768, 31:14
18, 8, 50000, 32768, 31:14
19, 14, 50000, 32768, 32:0
20, 14, 50000, 32768, 32:0
21, 3, 50000, 32768, 29:13
22, 13, 50000, 32768, 30:7
23, 9, 50000, 32768, 31:14
24, 2, 50000, 32768, 32:0
25, 9, 50000, 32768, 31:14
26, 13, 50000, 32768, 32:0
27, 5, 50000, 32768, 29:13
28, 6, 50000, 32768, 30:7
29, 13, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
