# Random Mapping Ensemble sample 2337 seed=2337
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:13, 3:9, 4:5
1, 8, 20000, 8192, 5:11, 6:15
2, 13, 20000, 8192, 7:10, 8:10
3, 9, 20000, 8192, 9:3, 10:8
4, 5, 20000, 8192, 11:4, 12:10
5, 11, 30000, 16384, 13:0, 14:10
6, 15, 30000, 16384, 15:9, 16:8
7, 10, 30000, 16384, 17:4, 18:9
8, 10, 30000, 16384, 19:4, 20:14
9, 3, 30000, 16384, 21:11, 22:5
10, 8, 30000, 16384, 23:3, 24:14
11, 4, 30000, 16384, 25:15, 26:0
12, 10, 30000, 16384, 27:7, 28:14
13, 0, 50000, 32768, 29:7
14, 10, 50000, 32768, 29:7
15, 9, 50000, 32768, 30:8
16, 8, 50000, 32768, 30:8
17, 4, 50000, 32768, 31:10
18, 9, 50000, 32768, 31:10
19, 4, 50000, 32768, 32:4
20, 14, 50000, 32768, 32:4
21, 11, 50000, 32768, 29:7
22, 5, 50000, 32768, 30:8
23, 3, 50000, 32768, 31:10
24, 14, 50000, 32768, 32:4
25, 15, 50000, 32768, 31:10
26, 0, 50000, 32768, 32:4
27, 7, 50000, 32768, 29:7
28, 14, 50000, 32768, 30:8
29, 7, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
