# Random Mapping Ensemble sample 2377 seed=2377
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:10, 3:10, 4:2
1, 14, 20000, 8192, 5:4, 6:2
2, 10, 20000, 8192, 7:10, 8:6
3, 10, 20000, 8192, 9:4, 10:1
4, 2, 20000, 8192, 11:14, 12:3
5, 4, 30000, 16384, 13:3, 14:0
6, 2, 30000, 16384, 15:9, 16:8
7, 10, 30000, 16384, 17:1, 18:7
8, 6, 30000, 16384, 19:8, 20:5
9, 4, 30000, 16384, 21:14, 22:8
10, 1, 30000, 16384, 23:15, 24:10
11, 14, 30000, 16384, 25:8, 26:15
12, 3, 30000, 16384, 27:11, 28:1
13, 3, 50000, 32768, 29:4
14, 0, 50000, 32768, 29:4
15, 9, 50000, 32768, 30:0
16, 8, 50000, 32768, 30:0
17, 1, 50000, 32768, 31:4
18, 7, 50000, 32768, 31:4
19, 8, 50000, 32768, 32:1
20, 5, 50000, 32768, 32:1
21, 14, 50000, 32768, 29:4
22, 8, 50000, 32768, 30:0
23, 15, 50000, 32768, 31:4
24, 10, 50000, 32768, 32:1
25, 8, 50000, 32768, 31:4
26, 15, 50000, 32768, 32:1
27, 11, 50000, 32768, 29:4
28, 1, 50000, 32768, 30:0
29, 4, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
