# Random Mapping Ensemble sample 162 seed=162
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:6, 3:6, 4:13
1, 1, 20000, 8192, 5:15, 6:9
2, 6, 20000, 8192, 7:14, 8:14
3, 6, 20000, 8192, 9:0, 10:5
4, 13, 20000, 8192, 11:3, 12:13
5, 15, 30000, 16384, 13:10, 14:2
6, 9, 30000, 16384, 15:14, 16:0
7, 14, 30000, 16384, 17:8, 18:2
8, 14, 30000, 16384, 19:4, 20:13
9, 0, 30000, 16384, 21:14, 22:1
10, 5, 30000, 16384, 23:0, 24:6
11, 3, 30000, 16384, 25:5, 26:0
12, 13, 30000, 16384, 27:3, 28:14
13, 10, 50000, 32768, 29:8
14, 2, 50000, 32768, 29:8
15, 14, 50000, 32768, 30:6
16, 0, 50000, 32768, 30:6
17, 8, 50000, 32768, 31:8
18, 2, 50000, 32768, 31:8
19, 4, 50000, 32768, 32:7
20, 13, 50000, 32768, 32:7
21, 14, 50000, 32768, 29:8
22, 1, 50000, 32768, 30:6
23, 0, 50000, 32768, 31:8
24, 6, 50000, 32768, 32:7
25, 5, 50000, 32768, 31:8
26, 0, 50000, 32768, 32:7
27, 3, 50000, 32768, 29:8
28, 14, 50000, 32768, 30:6
29, 8, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
